remoteId,published,modified,Titolo,Descrizione,"Tipologia di luogo",lat,lon,address,Immagine,Comune,Tags,"Leggi le informazioni dettagliate"
ad949dbbd690d78926a2ff3448c6d0df,2012-02-24T10:15:51+01:00,2018-12-18T09:24:27+01:00,"Lago di Ledro","Tra foreste e pascoli si trova il Lago di Ledro: è situato a 650 m d’altitudine e presenta acque limpide in cui tuffarsi nelle calde giornate estive oppure dove praticare la pesca, la vela e altri sport acquatici.Nasce da uno sbarramento morenico. La posizione in cui si trova la valle di Ledro, tra il clima mediterraneo del Garda e quello già alpino del lago d'Idro, rende la flora molto varia, spaziando dal leccio alla stella alpina e al nocciolo, dal pino silvestre all’abete bianco e, nel sottobosco, felci, frutti di bosco e funghi. Grazie alle sue acque balneabili, non troppo agitate dal vento, il Lago di Ledro è ideale per praticare differenti sport acquatici tra cui la canoa, il windsurf, la vela, il nuoto e la pesca.Gli amanti della pesca trovano un ambiente adatto, ricco di fauna ittica. Tra i pesci comunemente pescati nel lago troviamo la trota, il persico, l'alborella, il coregone, la tinca, il luccio e qualche anguilla. Per pescare nel lago è necessario avere un permesso dietro presentazione della licenza governativa di pesca.La storia del lago è antichissima tanto che nel 1929 l’abbassamento delle sue acque ha mostrato i resti di un villaggio palafitticolo dell'età del bronzo ora diventato Patrimonio dell’Unesco.",Lago,45.877196,10.752265,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/lago-di-ledro/204835-237-ita-IT/Lago-di-Ledro.jpg,,,"https://it.wikipedia.org/wiki/Lago_di_Ledro|Wiki.. Lago di Ledro"
b003578931b93389925ed0251831607e,2012-02-24T10:15:52+01:00,2013-04-30T12:03:09+02:00,"Lago di Tenno","Dalla caratteristica geomorfologia rotonda, sede di un biotopo, il lago di Tenno è il sesto del Trentino.",Lago,0,0,,/var/comunitaaltogardaledro/storage/images/archivio-generale/lago-di-tenno2/204843-580-ita-IT/Lago-di-Tenno.jpg,"Comune di Tenno",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Natura&stt=Laghi&daVedereType=daVedere.categoria.1&daVedereSubType=daVedere.natura.categorieRicerca.2|VisitTrentino
42956fa76e4c0b46e6281af108bc6c33,2012-02-24T10:15:53+01:00,2013-04-30T12:03:06+02:00,"Lago d'Ampola","Il lago di Ampola è uno dei pochi specchi d'acqua ancora allo stato originario.",Lago,45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/lago-d-ampola/204851-372-ita-IT/Lago-d-Ampola.jpg,"Comune di Ledro",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Natura&stt=Laghi&daVedereType=daVedere.categoria.1&daVedereSubType=daVedere.natura.categorieRicerca.2|VisitTrentino
7db4de96fd2f93c0627d49a87be29ce0,2012-02-24T12:21:17+01:00,2013-04-30T12:04:10+02:00,"Marmitte dei Giganti","Grandi pozzi glaciali per dissetare i giganti.","Monumento naturale",45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/marmitte-dei-giganti/205189-452-ita-IT/Marmitte-dei-Giganti.jpg,"Comune di Nago-Torbole",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Natura&stt=Monumenti+Naturali&daVedereType=daVedere.categoria.1&daVedereSubType=daVedere.natura.categorieRicerca.9|VisitTrentino
2a782db62df470d567be657d71a0f063,2012-05-14T11:28:53+02:00,2013-04-30T11:25:31+02:00,"Strada del Ponale Rifugio Pernici MTB","L'itinerario che transita sulla &quot;&quot;&quot;Strada del Ponale&quot;&quot;&quot; e sale al Rifugio Pernici risulta uno dei giri più conosciuti e ricercati del Trentino.","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/strada-del-ponale-rifugio-pernici-mtb/260738-502-ita-IT/Strada-del-Ponale-Rifugio-Pernici-MTB.jpg,"Comune di Riva del Garda","Mountain Bike",
dd04ee9b637542690d9a1814eccbfa75,2012-05-16T09:50:21+02:00,2013-04-30T12:24:14+02:00,"MAG Museo Alto Garda - Museo di Riva del Garda",,Museo,45.888517,10.84266,,,"Comune di Riva del Garda",,http://www.museoaltogarda.it/
142dd5c7c7559846e5da22251f96f5de,2012-07-11T23:41:08+02:00,2013-04-30T11:20:47+02:00,"Bocca della Giumella","Il sottogruppo delle Alpi di Ledro separa le Giudicarie Interiori dalla Val di Ledro e presenta un'interessantissima rete di mulattiere, quasi tutte eredità della Grande Guerra","Mountain Bike",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/bocca-della-giumella/272371-351-ita-IT/Bocca-della-Giumella.jpg,"Comune di Ledro","Mountain Bike",
dbd41192b356e2b936c4bcb1afa39971,2012-07-14T01:43:55+02:00,2013-04-30T12:15:56+02:00,"Il Cammino Busatte - Tempesta","Il fantastico cammino che collega il Parco Busatte di Torbole con la suggestiva frazione di Tempesta sul Lago di Garda è una delle &quot;&quot;&quot;esperienze&quot;&quot;&quot; trekking da non farsi sfuggire.",Trekking,45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/il-cammino-busatte-tempesta/272546-589-ita-IT/Il-Cammino-Busatte-Tempesta.jpg,"Comune di Nago-Torbole",Trekking,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Percorsi&stt=Trekking&sportType=sport.categoria.0&sportSubType=sport.categorieRicerca.3|VisitTrentino
533faba863da7a3de57c452418625b61,2012-08-28T23:27:39+02:00,2013-04-30T11:24:24+02:00,"Anello di Tenno, Passo Ballino","Lo stupendo laghetto di Tenno è l'attrazione principale di questo bell'anello mtb e tuttavia non la sola, visto che si transita anche dal Borgo di Canale, una meraviglia dell'architettura rurale medioevale.","Mountain Bike",0,0,,/var/comunitaaltogardaledro/storage/images/archivio-generale/anello-di-tenno-passo-ballino/343905-430-ita-IT/Anello-di-Tenno-Passo-Ballino.jpg,"Comune di Tenno","Mountain Bike",
f4936a853718ef887b41a668e90c1917,2012-08-30T02:32:17+02:00,2013-04-30T12:15:46+02:00,,"Impegnativa escursione trekking, lunga ed abbastanza tecnica che esprime il suo massimo nella parte alta dove i panorami si aprono a 360°.",Trekking,45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/node_68935/344114-263-ita-IT/immagine.jpg,"Comune di Ledro",Trekking,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Percorsi&stt=Trekking&sportType=sport.categoria.0&sportSubType=sport.categorieRicerca.3|VisitTrentino
8951d3015b28fec5e3491f6f67a97b78,2014-08-11T15:59:56+02:00,2015-11-17T10:54:13+01:00,"Valletta di Santa Lucia","Galeas per montes..La strada è antichissima, un tempo era l'unico viottolo per raggiungere il valico. Da questa stradella erano discese le galee veneziane nella famosa impresa compiuta dalla Serenissima.L'uliveto è certamente uno dei più antichi e venerabili insediamenti gardesani. Il sito è un miracolo della natura, che è stato conservato integro attraverso i secoli e fino ai giorni nostri. Interessante da osservare è l'arte del terrazzamento, della fratta e del muro a secco messa in atto dai nostri antenati per ottenere brevi strisce di terra dalle quali ricavare modesti prodotti agricoli. Itinerario:



Valletta S.Lucia - Nago-Torbole


",,45.873017,10.884437,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/valletta-di-santa-lucia/2181250-2-ita-IT/Valletta-di-Santa-Lucia.jpg,,,"http://www.comune.nago-torbole.tn.it/Territorio/Turismo-e-manifestazioni/Cosa-visitare/A-Torbole/La-valletta-di-Santa-Lucia|Dalla pagina del sito ufficiale del Comune di Nago-Torbole"
3f1d7d64318496fd7e2712393c1cd9a0,2015-04-08T10:39:07+02:00,2017-04-05T15:29:41+02:00,"Ledro Land Art","Percorso botanico artistico nel territorio naturale dalla località Pur a Malga Cita.Ledro Land Art è un percorso di arte nel verde avviato nel 2012 dal Comune di Ledro per valorizzare il paesaggio e promuovere la riflessione su pratiche artistiche e territorio naturale.Nella pineta di Pur, cuore della Valle di Ledro, la creatività artistica si fa complice della natura attraverso il lavoro di reinterpretazione degli spazi e interazione con gli elementi presenti, proposto dagli artisti invitati a partecipare al progetto. Lungo il suggestivo sentiero che costeggiando il torrente Assat conduce a Malga Cita, il paesaggio si fa custode e interlocutore degli interventi site-specific che ogni anno vengono realizzati sul posto durante la stagione estiva.Il centro del progetto, il contesto che l’accoglie e l’oggetto della riflessione da parte degli artisti coinvolti è  il territorio, richiamato attraverso il termine Land Art, usato come contenitore in divenire di pratiche anche molto distanti da quelle legate alla corrente storica. Le caratteristiche dell’ambiente in cui si sviluppano i nuovi processi d’interazione con il luogo danno luogo al ciclico rinnovarsi degli eventi espositivi e performativi, innescando un processo di riflessione, di operatività, di collaborazione e di innovazione che muove dalla relazione tra uomo e natura e dalla riscoperta del paesaggio e dei suoi legami con la storia e le tradizioni del territorio.Data la natura spesso transitoria delle opere, parte integrante di Ledro Land Art è la documentazione audio-video del processo di realizzazione che compone nel tempo un archivio digitale in divenire visitabile sul sito alla sezione artisti.","Parco naturale",45.863626,10.738964,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/ledro-land-art/2433002-1-ita-IT/Ledro-Land-Art.jpg,,,
1b141864b11f619d3120e7652b78296e,2015-04-08T10:42:13+02:00,2015-11-24T08:59:42+01:00,"Arboreto di Arco - Parco Arciducale","L'Arboreto di Arco è un lembo dell'antico Parco Arciducale, che fu creato dall'Arciduca Alberto d'Asburgo nei pressi della Villa Arciducale intorno al 1872. Negli anni ‘60 vennero realizzati i &quot;paesaggi vegetali in miniatura&quot;, che richiamano gli ambienti di origine delle piante: oasi e vialetto di palme, boschetto di conifere, giungla di bambù, macchia mediterranea, piante utili subtropicali, piante asiatiche, limonaia, stagno, pendio delle ginestre. Con la ristrutturazione del 1993 l’Arboreto viene dotato di etichette e tavole informative in tre lingue, e diventa sezione staccata del Museo Tridentino di Scienze Naturali di Trento.L’Arboreto è ricco di maestosi e spettacolari monumenti vegetali ultrasecolari: i cipressi californiani e i lecci presso l'ingresso, la sequoia sempreverde, il Cipresso di Lawson, l'albero dei mammouth. Grazie al clima mite dell’Alto Garda, vi crescono oltre 150 specie di alberi e arbusti provenienti da tutto il mondo, con prevalenza di piante mediterranee e subtropicali. Nell’Arboreto si svolgono importanti ricerche sul rapporto tra piante e clima.L'Arboreto è un vero e proprio paradiso botanico per i numerosi visitatori, e in pochi anni è diventato un centro didattico conosciuto a livello internazionale. Viene visitato annualmente da migliaia di studenti, che seguono interessanti e divertenti programmi educativi.","Parco naturale",45.922393,10.883782,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/arboreto-di-arco-parco-arciducale/2433833-6-ita-IT/Arboreto-di-Arco-Parco-Arciducale.jpg,,,"http://www.comune.arco.tn.it/Territorio/Luoghi-e-punti-di-interesse/Cosa-puoi-visitare/Parchi/L-Arboreto-o-Parco-Arciducale|Info dal portale del Comune di Arco"
9fa53a78bfc40d8fab56e2d0d5a24228,2015-04-08T11:06:51+02:00,2017-07-26T11:56:40+02:00,"Rilke Promenade - Arco","Seguendo la suggestione dei versi giovanili di Rainer Maria Rilke, la passeggiata nasce come invito a riscoprire angoli nascosti nel paesaggio altogardesano ed a recuperare le vedute così care agli ospiti del Kurort; nei numerosi testi del poeta praghese troviamo infatti, cristallizzata in una sorta di sfera senza tempo, la natura di quest’isola climatica mediterranea al limitare delle Alpi che ha caratterizzato l’essenza di Arco come luogo di villeggiatura.L’itinerario propone undici punti di osservazione, cui sono stati riferiti brani di lettere o liriche che Rilke scrisse durante i suoi soggiorni arcensi, a fine Ottocento; a fianco dei testi dell’autore, poi, vengono riproposti anche alcuni brani tratti dalle guide turistiche dell’epoca (in particolare quelle di Emilio Vambianchi e Max Kuntze), che Rilke stesso dimostra di conoscere e che gli ospiti del Kurort solevano consultare per trarne indicazioni per le passeggiate (le Promenade, appunto) nei dintorni di Arco. Questi itinerari, seguiti nel diciannovesimo secolo, riescono a regalare ancor'oggi suggerimenti di grande interesse, ma soprattutto riescono ancora a regalare delle emozioni vive e dirette all'osservatore.I luoghi consigliati per questa passeggiata possono essere visitati in una o più giornate, anche uno per volta, non necessariamente tutti in insieme, non necessariamente uno di seguito all’altro: l’importante è ripercorrerli gustando il tempo dedicato al passeggiare nella natura, lungo sentieri e strade secondarie, spesso dimenticate.Il fascino della Promenade è proprio questo: respirare l'atmosfera ottocentesca di Arco e rivedere anche i panorami più consueti attraverso le immagini evocative e la liricità dei versi di Rilke, con occhi antichi e pur sempre nuovi.","Sentieri e Itinerari",45.922505,10.883288,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/rilke-promenade-arco/2433899-2-ita-IT/Rilke-Promenade-Arco.jpg,,,"http://www.comune.arco.tn.it/Territorio/Luoghi-e-punti-di-interesse/Cosa-puoi-visitare/Itinerari-e-Passeggiate/Da-Arco-a-Romarzollo|dal portale del Comune di Arco"
7e5171fe23108b357df359a41ef23ccf,2014-09-29T11:20:19+02:00,2021-03-26T08:59:28+01:00,"Il Bastione","Torrione costruito nel 1508 dai veneziani per la difesa e la conservazione del territorio della città di Riva del Garda e dei suoi abitanti. Fabbricato a sé stante e in posizione eccentrica rispetto all'abitato, costituisce un'eccezione nella produzione architettonica militare del tempo: indipendente da altre strutture fortificatorie, entrava ad integrare il sistema difensivo della città, formato da Rocca, Palada, Torre Apponale e mura antiche.Da inizio luglio 2020 è entrato in servizio l'ascensore panoramico inclinato che in due minuti permette di salire da Riva del Garda al torrione.


(https://fll.tn.it/11-progetti/infrastrutture-pubbliche/31-ascensore-inclinato-riva-bastione2)

(https://www.gardatrentino.it/it/Ascensore-panoramico-Bastione-Riva-del-Garda/)


",Castello,45.88493,10.836039,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/il-bastione/2231314-4-ita-IT/Il-Bastione.jpg,,,"http://www.comune.rivadelgarda.tn.it/La-citta/Riva-del-Garda/Monumenti/Bastione|dal portale del Comune di Riva del Garda"
