remoteId,published,modified,Titolo,Descrizione,"Tipologia di luogo",lat,lon,address,Immagine,Comune,Tags,"Leggi le informazioni dettagliate"
3a9b00370b1ab96e1a733e813b4539f4,2012-02-22T12:49:48+01:00,2013-04-30T11:45:10+02:00,"Vitamina Bc S.R.L","Noleggio bici","Noleggio attrezzature sportive",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/vitamina-bc-s.r.l/201635-445-ita-IT/Vitamina-Bc-S.R.L.jpg,"Comune di Rovereto","Noleggi attrezzature sportive",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Noleggi+attrezzature+sportive&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.45|VisitTrentino
34a4acd1bf850128a9878fd040d08d9a,2012-02-22T12:49:50+01:00,2013-04-30T11:45:47+02:00,"C'entro in bici","Noleggio biciclette","Noleggio attrezzature sportive",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/c-entro-in-bici/201667-413-ita-IT/C-entro-in-bici.jpg,"Comune di Rovereto","Noleggi attrezzature sportive",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Noleggi+attrezzature+sportive&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.45|VisitTrentino
d7b7e1e071b9cb6fe876f77566599c49,2012-02-22T12:50:05+01:00,2013-04-30T11:50:47+02:00,Tettamanti,"Noleggio bici e assistenza","Noleggio attrezzature sportive",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/tettamanti/201819-778-ita-IT/Tettamanti.jpg,"Comune di Rovereto","Noleggi attrezzature sportive",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Noleggi+attrezzature+sportive&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.45|VisitTrentino
6e5e7bbd8c2098bdb2329df5f5197ec4,2012-02-22T16:28:43+01:00,2013-04-30T11:53:44+02:00,Crosano,"Gli amanti delle arrampicate troveranno a Brentonico il luogo ideale per esercitarsi, immerso nel bosco di abeti, in un ambiente fiabesco",Arrampicate,45.817127,10.949557,,/var/comunitavallagarina/storage/images/archivio-generale/crosano/203153-359-ita-IT/Crosano.jpg,"Comune di Brentonico",Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
1a04429de6fff3ea562c80ab9abf2f5f,2012-02-22T16:28:46+01:00,2013-04-30T11:53:50+02:00,"Palestra naturale Val di Gresta",,Arrampicate,45.898575,10.953778,,/var/comunitavallagarina/storage/images/archivio-generale/palestra-naturale-val-di-gresta/203177-440-ita-IT/Palestra-naturale-Val-di-Gresta.jpg,"Comune di Ronzo Chienis",Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
d3ea03e2f7e3f6b756e40af26646cc6e,2012-02-22T16:28:46+01:00,2013-04-30T11:55:10+02:00,"Palestra naturale Val di Gresta Monte Biaena",,Arrampicate,45.898575,10.953778,,/var/comunitavallagarina/storage/images/archivio-generale/palestra-naturale-val-di-gresta-monte-biaena/203185-419-ita-IT/Palestra-naturale-Val-di-Gresta-Monte-Biaena.jpg,"Comune di Ronzo Chienis",Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
b8f87cef26f24c37e1abe41fa686bf96,2012-02-22T16:28:47+01:00,2013-04-30T11:53:59+02:00,"Palestra naturale Val di Gresta Pannone",,Arrampicate,45.898575,10.953778,,/var/comunitavallagarina/storage/images/archivio-generale/palestra-naturale-val-di-gresta-pannone/203193-354-ita-IT/Palestra-naturale-Val-di-Gresta-Pannone.jpg,"Comune di Ronzo Chienis",Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
243eae5034eb0bb65c4c39831c4e81c1,2012-02-22T16:28:47+01:00,2012-10-24T04:46:12+02:00,"Palestra naturale Val di Gresta Ronzo Chienis",,Arrampicate,45.89166,10.952569,,/var/comunitavallagarina/storage/images/archivio-generale/palestra-naturale-val-di-gresta-ronzo-chienis/203201-305-ita-IT/Palestra-naturale-Val-di-Gresta-Ronzo-Chienis.jpg,,Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
6f9124c0595ff15b695ce6fc8ac73184,2012-02-22T16:53:56+01:00,2012-02-22T16:53:56+01:00,"ALPINGUIDE.COM - mountain & trekking guides",,Canyoning,45.888504,11.030164,,/var/comunitavallagarina/storage/images/archivio-generale/alpinguide.com-mountain-trekking-guides/203460-1-ita-IT/ALPINGUIDE.COM-mountain-trekking-guides.jpg,,,http://www.visittrentino.it/it/cosa_fare/sport/dettagli/dett/alpinguide-com
69fab51bc98803253ac308df77adb075,2012-02-22T16:53:56+01:00,2013-04-30T11:55:19+02:00,"Canyoning al Torrente Leno",,Canyoning,45.878177,11.142817,,/var/comunitavallagarina/storage/images/archivio-generale/canyoning-al-torrente-leno/203468-448-ita-IT/Canyoning-al-Torrente-Leno.jpg,"Comune di Terragnolo","Canyoning,Torrentismo",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Canyoning%2FTorrentismo&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.10|VisitTrentino
bfbc934feee26c8abef6ce46f40bd654,2012-02-22T16:54:56+01:00,2013-04-30T11:56:49+02:00,Equiparadiso,,Equitazione,45.817127,10.949557,,/var/comunitavallagarina/storage/images/archivio-generale/equiparadiso/203716-564-ita-IT/Equiparadiso.jpg,"Comune di Brentonico",Equitazione,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Equitazione&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.14|VisitTrentino
12bb27b16e7eaa0cdcb27bcbd0aef2b3,2012-02-22T16:54:57+01:00,2013-04-30T11:56:28+02:00,"Circolo S. Agata",,Equitazione,45.898575,10.953778,,/var/comunitavallagarina/storage/images/archivio-generale/circolo-s.-agata/203732-586-ita-IT/Circolo-S.-Agata.jpg,"Comune di Ronzo Chienis",Equitazione,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Equitazione&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.14|VisitTrentino
e425482d7cff3420920dbc7a0912b038,2012-02-23T18:00:14+01:00,2013-04-30T12:20:43+02:00,"Forte Valmorbia - Pozzacchio",,Forte,45.782671,11.117401,,/var/comunitavallagarina/storage/images/archivio-generale/forte-valmorbia-pozzacchio/204614-699-ita-IT/Forte-Valmorbia-Pozzacchio.jpg,"Comune di Vallarsa",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Forti&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.3|VisitTrentino
880964b7852e6ba091dca26b08d947ee,2012-02-24T12:21:15+01:00,2013-04-30T12:04:08+02:00,"Lavini di Marco","Il biotopo Lavini di Marco comprende due piccole zone umide, sono il Laghet Grand e il Laghet Picol.","Monumento naturale",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/lavini-di-marco2/205173-788-ita-IT/Lavini-di-Marco.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Natura&stt=Monumenti+Naturali&daVedereType=daVedere.categoria.1&daVedereSubType=daVedere.natura.categorieRicerca.9|VisitTrentino
070e49acd40f63b0e35a38a09d2885cd,2012-02-24T12:21:52+01:00,2013-04-30T12:04:24+02:00,"Castel Dante","Un monumentale luogo della memoria conserva le spoglie di oltre 20.000 caduti della Grande Guerra.",Monumento,45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/castel-dante/205213-905-ita-IT/Castel-Dante.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Monumenti&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.4|VisitTrentino
74a8995f29c3161cc762e35d49f7d740,2012-02-24T12:21:55+01:00,2013-04-30T12:04:21+02:00,"Strada degli Artiglieri","In onore degli artiglieri decorati con la Medaglia d'Oro al Valor Militare.",Monumento,45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/strada-degli-artiglieri/205221-906-ita-IT/Strada-degli-Artiglieri.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Monumenti&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.4|VisitTrentino
50a290f4dda53a807f7aadf4da9b3afb,2012-02-24T12:21:56+01:00,2013-04-30T12:04:19+02:00,"Campana dei Caduti","La Campana di Miravalle suona per i Caduti di tutte le guerre.",Monumento,45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/campana-dei-caduti/205229-907-ita-IT/Campana-dei-Caduti.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Monumenti&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.4|VisitTrentino
0c5db4fd2076f9612aef67626aa99be7,2012-02-27T09:51:11+01:00,2013-04-30T12:05:33+02:00,"Orme dei Dinosauri","A Rovereto il più grande giacimento in Italia di impronte fossili di dinosauro.","Percorso naturalistico",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/orme-dei-dinosauri/205443-507-ita-IT/Orme-dei-Dinosauri.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Natura&stt=Percorsi+Naturalistici&daVedereType=daVedere.categoria.1&daVedereSubType=daVedere.natura.categorieRicerca.6|VisitTrentino
032c5ef41a1cb538f39abfad4a1b06fd,2012-02-27T09:51:36+01:00,2012-10-24T12:45:04+02:00,"Centro natatorio Rovereto","Caratteristiche: Parcheggio - Spogliatoi - Docce - Servizi Igienici - Corsi/Lezioni",Piscina,45.857583,11.029451,,/var/comunitavallagarina/storage/images/archivio-generale/centro-natatorio-rovereto/205539-353-ita-IT/Centro-natatorio-Rovereto.jpg,,"Piscine,Centri Acquatici",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Piscine%2FCentri+Acquatici&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.16|VisitTrentino
beb452177923f906767e1e0707eb358c,2012-02-27T10:01:52+01:00,2013-04-30T12:08:46+02:00,"Doss dell'Anziana","Interessantissimo percorso scialpinistico della zona del Pasubio.","Sci alpinismo / Sci Escursionismo",45.85068,11.100087,,/var/comunitavallagarina/storage/images/archivio-generale/doss-dell-anziana/206003-390-ita-IT/Doss-dell-Anziana.jpg,"Comune di Trambileno","Scialpinismo,Sci Escursionismo",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Percorsi&stt=Scialpinismo%2FSci+Escursionismo&sportType=sport.categoria.0&sportSubType=sport.categorieRicerca.35|VisitTrentino
7ad0dac5013ec3f596aa0d47a47d622f,2012-02-27T15:10:39+01:00,2013-04-30T12:11:25+02:00,"Campo di tiro con l'arco - Rovereto",,"Tiro con l'arco",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/campo-di-tiro-con-l-arco-rovereto/206247-508-ita-IT/Campo-di-tiro-con-l-arco-Rovereto.jpg,"Comune di Rovereto","Tiro con l'arco",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Tiro+con+l%27arco&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.19|VisitTrentino
31e740e284a5b50d6a848d39f7447ec8,2012-03-05T17:14:37+01:00,2013-04-30T12:21:52+02:00,"Palazzo Libera",,Museo,45.921435,11.036778,,,"Comune di Villa Lagarina",,
5a2447831a492a16cb6264423e9d666b,2012-03-05T17:14:45+01:00,2013-04-30T12:22:20+02:00,"Antiquarium Comunale",,Museo,45.732779,10.939799,,,"Comune di Avio",,
71347228a7bf9a7f8e6703b142871f9c,2012-03-05T17:14:48+01:00,2013-04-30T12:22:30+02:00,"Museo del fossile del monte Baldo",,Museo,45.817127,10.949557,,,"Comune di Brentonico",,
4490b28ee1d024ccc0d3c5a36d9ae201,2012-03-05T17:14:57+01:00,2013-04-30T12:23:07+02:00,"Museo della Cartolina ""S. Nuvoli""",,Museo,0,0,,,"Comune di Isera",,
301b4f751578defe63e5063e289b7f6e,2014-07-17T14:30:18+02:00,2014-07-17T14:30:18+02:00,"A Rovereto la Campana della Pace","La città di Rovereto ospita sul Colle Miravalle la Campana dei Caduti, Maria Dolens,  come simbolo imperituro di condanna del conflitto, di pacificazione delle coscienze, di fratellanza fra gli uomini, di solidarietà fra i popoli. Ogni sera suona per ricordare la pace.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/a-rovereto-la-campana-della-pace/2152464-1-ita-IT/A-Rovereto-la-Campana-della-Pace.jpg,,,
9abc2b36f878c0ef08cad4e890de86fe,2014-07-17T14:49:56+02:00,2014-07-17T14:49:56+02:00,"Il Castello di Rovereto","Importante roccaforte medioevale, è oggi un luogo della memoria di Rovereto e ospita il Museo Storico Italiano della Guerra.Le forme della rocca rivelano le sue prevalenti funzioni militari: agli angoli sorgono tre torrioni, un bastioncino e uno sperone, dai quali le artiglierie presidiavano le mura in qualsiasi direzione",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/il-castello-di-rovereto/2152476-1-ita-IT/Il-Castello-di-Rovereto.jpg,,,
29b9a3c0961aeb25d5cdfe0eb7fb54a0,2014-07-17T14:59:03+02:00,2014-07-17T14:59:03+02:00,"Casa Rosmini a Rovereto","Il palazzo in cui nacque il beato Antonio Rosmini-Serbati apparteneva in origine alla facoltosa famiglia roveretana dei Parolini. Si trova in corso Rosmini. Al suo interno la stanza natale del filosofo roveretano e la stupenda biblioteca che è  a carattere specialistico con indirizzo filosofico-teologico,  divenuta punto di riferimento per tutti coloro che intendono approfondire la conoscenza della figura e il pensiero di Antonio Rosmini.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/casa-rosmini-a-rovereto/2152484-1-ita-IT/Casa-Rosmini-a-Rovereto.jpg,,,
ddac0182dc8d111c8eee3227b54e6a7f,2014-07-17T16:10:01+02:00,2014-07-17T16:10:01+02:00,"Sacrario militare di Castel Dante. Rovereto","
Costruito nel 1936-1938  conserva le spoglie di oltre ventimila soldati italiani, austriaci, cecoslovacchi e ungheresi, noti e ignoti, le cui salme furono traslate dai più disparati cimiteri di guerra.Deve il suo nome a una leggenda secondo cui il poeta Dante Alighieri fu, intorno al 1310, ospite del Castello dei Castelbarco di Lizzana.E’ una monumentale costruzione a corpo cilindrico a due piani, sorta nello stesso luogo dove era collocato il vecchio cimitero di guerra. Nel piano superiore si trovano l’altare e le tombe di Damiano Chiesa e Fabio Filzi.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/sacrario-militare-di-castel-dante.-rovereto/2152552-1-ita-IT/Sacrario-militare-di-Castel-Dante.-Rovereto.jpg,,,
f71c4f8a87935c803c3dafb8c1182068,2014-07-17T16:25:31+02:00,2014-07-17T16:29:38+02:00,"La Vallagarina","Il nome Vallagarina o Val Lagarina (Lagertal in tedesco) identifica l'ultimo tratto tra i monti della valle percorsa dal fiume Adige. È la porta del Trentino che si apre alla pianura, crinale di congiunzione tra territori e culture diverse. Al visitatore la valle si presenta con un paesaggio rimasto immutato nel tempo: un solenne solco in cui la mano dell’uomo ha disegnato un giardino di vigneti in cui si innalzano - simili a sentinelle storiche - torri, bastioni, fortificazioni, mura merlate di numerosi castelli, scrigni d’antiche leggende. Un ambiente che vanta montagne come il Baldo che fin dal Rinascimento è stato acclamato «giardino d'Italia» per la ricchezza della sua flora.In questo paesaggio di grande suggestione l’uomo ha forgiato il profilo economico lagarino, prevalentemente a carattere industriale-agricolo con una forte accelerata nel secondo dopoguerra con l’insediamento di molte industrie perlopiù manifatturiere.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/la-vallagarina/2152565-1-ita-IT/La-Vallagarina.jpg,,,
88babdcac0954b1c1f92deebcd669301,2014-07-22T15:55:09+02:00,2014-07-22T15:55:09+02:00,"Museo della cartolina Salvatore Nuvoli a Isera","Il Museo della Cartolina di Isera è un raro museo specializzato che custodisce oltre 35.000 cartoline, provenienti soprattutto dalle zone di Rovereto, della Vallagarina e del Trentino Alto Adige ma anche dall’Italia, dall’Europa e dal mondo. Si trova in  palazzo Galvagni ed è nato grazie alla collaborazione tra il Comune di Isera e il collezionista Carmelo Nuvoli, che ha donato collezioni di cartoline a soggetto storico, religioso e popolare. Nel museo si possono ammirare pezzi rarissimi che permettono di ricostruire l’evoluzione del territorio sotto il profilo ambientale e antropico.  Il Museo custodisce anche una biblioteca con circa 5.000 volumi, di cui 500 a carattere specialistico, e una raccolta di erinnofili, piccoli francobolli a forma di etichette gommate che in passato venivano utilizzati per chiudere le lettere.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/museo-della-cartolina-salvatore-nuvoli-a-isera/2156538-1-ita-IT/Museo-della-cartolina-Salvatore-Nuvoli-a-Isera.jpg,,,http://www.museodellacartolina.it/index.php?ssez=home
bc5128d3248d384cfa125781baac9168,2014-07-22T16:29:02+02:00,2014-07-22T16:30:04+02:00,"La villa romana a Isera"," La Villa Romana d'Isera, paese situato sulle colline che circondano la città di Rovereto, fu scoperta poco dopo la Seconda Guerra Mondiale, durante la costruzione della scuola d'infanzia. Il monumento si è rivelato ben presto un unicum nel suo genere in tutto il Trentino-Alto Adige per antichità dell'impianto, ricchezza e qualità della decorazione architettonica, abbondanza e varietà dei reperti. Gli scavi, condotti dal Museo Civico di Rovereto in collaborazione il Centro Studi Lagarini e l'Università degli Studi di Trento, hanno messo in luce una parte del piano inferiore (basis villae) di una villa urbano-rustica risalente al I secolo d.C., impostata su pendio e originariamente articolata in terrazze.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/la-villa-romana-a-isera/2156571-1-ita-IT/La-villa-romana-a-Isera.jpg,,,http://www.museocivico.rovereto.tn.it/archeologia_isera
b25cafe22bdc2941a53d1a23990c12aa,2014-07-22T18:11:28+02:00,2014-07-22T18:11:28+02:00,"Forte Pozzacchio","Situato in un punto panoramico della Vallarsa il forte è raggiungibile attraverso una spettacolare strada militare che dal piazzale adibito a parcheggio si inerpica per oltre un chilometro. Siamo in Vallarsa, nel comune di Trambileno. Ricavato interamente in un promontorio roccioso a 882 metri di quota, alle pendici del gruppo del Pasubio, il Forte rappresenta un’opera di notevole di ingegneria militare. A Forte Pozzacchio combatté  il poeta Premio Nobel  Eugenio Montale, sottotenente del 158° Fanteria della Brigata Liguria. Anni dopo, terminata la guerra, Montale descrisse l’esperienza vissuta: &quot;Tacevano gli spari, nel grembo solitario non dava suono che il Leno roco. Sbocciava un raggio su uno stelo, fioco lacrimava nell'aria. Le notti chiare erano tutte un'alba e portavano volpi alla mia grotta. Valmorbia, un nome - e ora nella scialba memoria, terra dove non annotta&quot;.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/forte-pozzacchio/2156900-1-ita-IT/Forte-Pozzacchio.jpg,,,
1000c185781d057631bd4c3648365007,2014-07-25T16:11:06+02:00,2014-07-25T16:11:06+02:00,"Museo del pianoforte antico ad Ala","Il museo del pianoforte antico vanta straordinari strumenti dell’epoca di Mozart, Schubert, Beethoven e Chopin che fanno parte della collezione di Temenuschka Vesselinova.  La pianista espone i suoi esemplari di pianoforti antichi nelle sale al piano terra di palazzo de' Pizzini, elegante luogo di sosta di nobili, principi e sovrani, da Maria Teresa d’Austria a Napoleone Bonaparte e Wolfgang Amadeus Mozart.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/museo-del-pianoforte-antico-ad-ala/2170085-1-ita-IT/Museo-del-pianoforte-antico-ad-Ala.jpg,,,http://www.visitrovereto.it
e69616180220c9398e6497fb4721f0eb,2014-07-25T16:20:49+02:00,2014-07-25T16:20:49+02:00,"Santuario di Montalbano a Mori","Il Santuario di Montalbano, dedicato alla Madonna dell’Annunziata, sorge in zona panoramica e si contraddistingue per il campanile a cuspide con un maestoso orologio dal diametro di ben 4 metri.Si raggiunge lasciando l’auto a Mori Vecchio e percorrendo a piedi una strada in salita per circa 15 minuti. ",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/santuario-di-montalbano-a-mori/2170093-1-ita-IT/Santuario-di-Montalbano-a-Mori.jpg,,,
af45c9d384fd900eea0eb9aabba2d6cc,2014-07-29T15:18:48+02:00,2014-07-29T15:18:48+02:00,"Santuario Madonna de La Salette - Trambileno","Costruito nel 1856 per la generosità di un nobile roveretano che volle così ringraziare dell'ospitalità offerta al figlio che sfuggiva al colera, il Santuario domina la collina di Moscheri. Intorno, a corona, vi sono i capitelli raffiguranti i momento della via crucis. Il Santuario è dedicato alla Vergine apparsa ai due pastorelli di La Salette, un villaggio vicino a Grenoble. ",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/santuario-madonna-de-la-salette-trambileno/2171670-1-ita-IT/Santuario-Madonna-de-La-Salette-Trambileno.jpg,,,http://www.visitrovereto.it/it/Principale/Cultura/Luoghi_del_sacro/Santuario_Madonna_de_La_Salette/Santuario_Madonna_de_La_Salette.aspx
65f4830e850abfb0de3eee7526b828df,2014-07-29T15:23:22+02:00,2014-07-29T15:23:22+02:00,"Rifugio Lancia","Dedicato a Vincenzo Lancia si trova al limite Nord-Ovest dell'Alpe Pozza, ai piedi del Col Santo, nel cuore del Pasubio a quota 1825.Fu costruito sui resti di una ex costruzione austroungarica ed è di proprietà della Sat. Il Rifugio è un punto ideale di partenze per escursioni in zona, tra cui molti percorsi militari della Prima Guerra Mondiale. ",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/rifugio-lancia/2171678-1-ita-IT/Rifugio-Lancia.jpg,,,http://www.visittrentino.it/it/a/vallagarina-rovereto-altopiano-di-brentonico/rifugi-baite-trambileno-alpe-pozza-vincenzo-lancia
6f74417ca580a12c1b7a094d71d96ee6,2014-07-29T15:35:44+02:00,2014-07-29T15:35:44+02:00,"Museo della civiltà contadina - Vallarsa","Capire il passato dei nostri antenati contadini attraverso gli oggetti di uso quotidiano Da questa idea è nato il Museo della civiltà contadina che si trova in Vallarsa. Il Museo dispone di due diverse sedi, entrambe a Riva di Vallarsa. In una si possono ammirare  gli ambienti domestici delle case dei contadini nel XIX secolo come i letti, la culla a dondolo, il focolare, i secchi in rame... Nell'altra sono invece esposti gli attrezzi per il lavoro agricolo, dall'aratro alla zappa, allo staio per i chicchi di grano. ",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/museo-della-civilta-contadina-vallarsa/2171686-1-ita-IT/Museo-della-civilta-contadina-Vallarsa.jpg,,,http://www.visitrovereto.it/it/Principale/Cultura/Musei/Musei_tematici_della_Vallagarina/Museo_della_Civilt%C3%A0_Contadina_della_Vallarsa/Museo_della_Civilt%C3%A0_Contadina_della_Vallarsa.aspx
a21fb6caf3b4064977fed007ac980f31,2014-07-29T15:45:39+02:00,2014-07-29T15:45:39+02:00,"L'antica segheria di Terragnolo","A pochi passi da Maso San Giuseppe a Terragnolo (TN), si trova una segheria veneziana del Settecento, ristrutturata con l'intento di valorizzare l'identità locale culturale e il patrimonio storico. Il percorso va alla scoperta degli antichi mestieri usati per il taglio del legno. Si potrà ammirare la ruota ad acqua, l'enorme rondella di abete bianco plurisecolare e lo studio degli anelli dei tronchi. per informazioni: il Museo civico di Rovereto.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/l-antica-segheria-di-terragnolo/2171694-1-ita-IT/L-antica-segheria-di-Terragnolo.jpg,,,
bc038622f754eca0ec577dca3da7066c,2014-07-29T15:57:59+02:00,2014-07-29T15:57:59+02:00,"Il centro storico di Ala","La città di Ala è dotata di un centro storico barocco tra i più significativi del Trentino, ricca di affascinanti dimore che ospitarono regnanti e artisti da tutta Europa. L’impianto urbanistico mostra maestosi palazzi ed eleganti strade. Tra di essi ricordiamo il Palazzo Angelini e il Palazzo de Pizzini, dove sostarono tra l’altro Napoleone e Mozart col padre. Numerosi anche gli affreschi murali, portali in pietra, balconi in ferro battuto che testimoniano un passato illustre, tra cui i preziosi velluti di seta che nel Settecento la resero celebre. A nord si erge maestoso il santuario di San Valentino, antico luogo di culto situato lungo il percorso che costeggia l’antica “strada romana”.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/il-centro-storico-di-ala/2171702-1-ita-IT/Il-centro-storico-di-Ala.jpg,,,
861c50b579e30c67901a290b11d462e0,2014-07-29T16:04:19+02:00,2014-07-29T16:04:19+02:00,"Lago di Cei - biotopo","Con una semplice e rilassante escursione lungo le rive del lago di Cei si possono scoprire le ricchezze naturalistiche del biotopo. L’ingresso al sentiero di visita del biotopo è collocato sulla Provinciale n. 20 in corrispondenza del lago di Cei, all’altezza dell’ ex Albergo Milano. Il sentiero si sviluppa ad anello intorno al lago. Il tracciato non comporta alcuna difficoltà tecnica. Lungo il percorso si trovano 22 punti di particolare interesse naturalistico, in corrispondenza dei quali è collocata una tabella con una breve illustrazione.",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/lago-di-cei-biotopo/2171727-1-ita-IT/Lago-di-Cei-biotopo.jpg,,,http://www.visitrovereto.it/it/Principale/Cosa_fare/Sport/Trekking_e_Passeggiate/Percorso_naturalistico_al_Lago_di_Cei/Percorso_naturalistico_al_Lago_di_Cei.aspx
7346c548e49660cb83c345d328c6122f,2014-07-30T17:27:57+02:00,2014-07-30T17:27:57+02:00,"Maso San Giuseppe - Terragnolo"," Situato nel Comune di Terragnolo in località Geroli, il Maso è una struttura immersa in un ambiente pressoché incontaminato, che si presta a 'sperimentare' la natura all'aria aperta o negli spazi dedicati alla didattica e allo studio. Il Maso, recentemente ristrutturato, è dotato di cucina, sala da pranzo, posti letto, e offre la possibilità di soggiorni didattici. Per info rivolgersi al Museo Civico di Rovereto",,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/maso-san-giuseppe-terragnolo/2172855-1-ita-IT/Maso-San-Giuseppe-Terragnolo.jpg,,,
